,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49,Trial50,Trial51,Trial52,Trial53,Trial54,Trial55,Trial56,Trial57,Trial58,Trial59,Trial60,Trial61,Trial62,Trial63,Trial64,Trial65,Trial66,Trial67,Trial68,Trial69,Trial70,Trial71,Trial72,Trial73,Trial74,Trial75,Trial76,Trial77,Trial78,Trial79,Trial80,Trial81,Trial82,Trial83,Trial84,Trial85,Trial86,Trial87,Trial88,Trial89,Trial90,Trial91,Trial92,Trial93,Trial94,Trial95,Trial96,Trial97,Trial98,Trial99
10,2875914.2253906336,1535424.761443122,1276308.940270657,1564281.2313608178,1267240.8631163398,1329306.5706172946,1314163.910995239,1626377.5073527088,1553503.284888646,1477981.7850090363,1288143.4939683184,1524425.558787425,1656741.4667653975,1226184.516943145,1338493.981329851,1367683.621849725,1268535.4500572635,1488583.2227813108,1500082.4454825807,1480954.0341123256,1393537.7586939982,1467045.609411301,1498086.3040722562,1373754.1972429208,1348328.352275524,1504725.6340364357,1308870.3437653647,1367826.5743969346,1469391.8008990726,1574217.6404894777,1522733.7350933044,1430290.657640976,1558667.4466166324,1470048.3450805508,1457206.3287819673,1384079.0607497634,1463836.7664429736,1369285.2697080206,1279821.083764047,1509291.7538718737,1251946.9010614054,1255585.82907592,1409726.114271737,1292048.3811093296,1411865.838705566,1309148.1397056766,1242852.9502616324,1369841.4780449811,1214594.7383523616,1402856.5626938837,1562267.3532414243,1470094.7062651154,1289559.8072607976,1479557.789674608,1635718.7446925412,1420548.7467675705,1310361.2699150003,1364962.4982594035,1339625.7206940053,1504974.0574531527,1445101.3979339483,1412846.895678199,1203303.5747904012,1289204.6764127207,1450822.2297160658,1567488.9657731934,1586631.1491304454,1480285.7781398236,1555685.2504888035,1687564.052042036,1623762.3339546295,1563977.374653535,1499602.155808521,1565666.0662176283,1297268.7908980309,1630205.3061421972,1492797.1329175779,1625223.8013014293,1236716.4124630725,1514041.4111934805,1309343.494138294,1524280.910493041,1305355.8611444456,1561497.7493158455,1625137.963558291,1353066.1438857643,1339927.7793579476,1304552.045298782,1330856.7253864023,1436165.9153753987,1482070.068745851,1276775.92892471,1358148.8342084931,1403530.3734345024,1354771.233067266,1477562.0702600044,1354014.2608597344,1295723.2629202567,1633424.9002546775,1342415.2465954584
11,2737782.5207890193,1588022.6435086583,1284980.0470899236,1620730.9202433932,1272149.875079496,1329655.0667362988,1321967.8101888988,1685251.6333287228,1609093.6320044552,1532671.1448223125,1295452.1180423137,1577708.141165485,1720282.1333321999,1228499.7150651875,1339451.3788080548,1401491.9273804617,1277237.9532620197,1541623.603738972,1552001.2632707588,1530930.6023981834,1405011.2297550791,1513857.121813961,1554874.6952976387,1414841.3156973766,1387996.0385314107,1558754.6399659722,1344822.0494248446,1403905.6794365263,1523273.5270650904,1628414.2969123833,1571082.8224632433,1466134.7637682557,1614707.2834947864,1522712.4105069751,1502751.8737830154,1395690.066222432,1517992.2402779125,1404216.1520626293,1281450.782537488,1563266.5350012607,1256090.2307062156,1263055.611830911,1419286.9101169405,1298380.5645634606,1453997.1096397159,1308130.9363452266,1241812.7821263606,1407583.949067144,1219916.111429966,1443494.8261446701,1620825.0533865378,1521660.739688527,1291108.5791525275,1531566.4079599397,1696127.6936758198,1470953.4232180354,1317817.0345286145,1405728.4232834037,1346979.4202712465,1559678.7527919495,1483023.147418035,1454105.4119529317,1199598.23973426,1288401.0948243546,1501842.8404408898,1624845.0784556107,1645949.2049326522,1535599.7614327997,1614219.230466445,1749641.6471356403,1684036.8731661655,1617920.0300748935,1554488.4093067718,1626045.6639290967,1334723.615381833,1691833.5971606628,1543776.266448912,1687293.1243463485,1238044.9078823247,1571737.9543834603,1317970.3823702312,1578718.034189074,1341364.9155469956,1617509.4945814377,1687078.2341512437,1349059.4040625126,1384333.573106823,1314309.1588831246,1362024.5562543801,1488135.7679182605,1535028.5963462852,1280605.211679221,1396766.8654902135,1447564.8069458378,1397489.6344648656,1522293.7531838743,1392904.37862497,1300738.3859533274,1694327.9776001791,1381103.7153548584
12,2592692.950377193,1642145.7125838418,1297231.442595953,1678605.4031363088,1281200.7339877505,1337166.644019346,1334301.717978023,1745423.2980225813,1666022.8902353714,1588861.1719293254,1307630.5807471785,1632351.8562678413,1785018.2663881641,1235079.1896759768,1346338.9282444518,1440017.1995175618,1289661.1271280798,1595865.323876527,1605185.7089177445,1582182.9477951964,1420346.8735950387,1562263.830951182,1613089.7503045767,1460104.6650679745,1432163.3090829304,1613841.2541945532,1385407.7310098263,1444832.601085705,1578618.5141430157,1684005.6122792037,1624443.489950206,1505060.1946515332,1671961.7083572187,1576735.9762928113,1549671.0653853829,1411424.382852546,1573395.7572028546,1444185.5848181262,1291725.4112382624,1619104.4817168813,1264351.3511843523,1274791.8189277295,1433269.9216077095,1309638.8233420912,1500890.5598528816,1313275.942626937,1246497.554303102,1450369.3661051083,1228834.475851511,1488776.5739559669,1680608.5227332485,1574415.334851473,1299758.1134203328,1585013.3789446112,1757863.0011942068,1522720.357019475,1329744.0930650476,1450691.0019281858,1358849.1351321558,1615692.5748813562,1524016.7929724324,1500736.3376630172,1202637.5446422824,1293771.5989355624,1554248.574862943,1683707.7587797374,1706525.9670728839,1592357.177653458,1674115.5315133864,1813145.0733244047,1745581.1656480066,1673071.2303189235,1610813.7560764768,1687860.7346895742,1376945.4120018496,1754699.1073470768,1596029.472800461,1750691.1941863354,1244173.30894626,1630622.7684676335,1330127.5438772212,1634345.9871072446,1381853.9638892221,1674793.7634847192,1750147.7467814633,1354212.3020870772,1430474.5893616667,1327288.850854402,1396545.0161489884,1541723.603213306,1589233.8498706163,1287813.3940196,1440173.9503159286,1493693.4716872533,1444355.7300079295,1571442.5262350254,1436389.7453444994,1310042.8926460946,1756772.973886266,1424223.6072129698
13,2440292.3859924246,1697657.9778167557,1312623.3166944296,1737699.9225820089,1293653.6928819637,1349265.6212088251,1350331.9816568445,1806655.8815777444,1724028.9275986291,1646319.4043031847,1323724.2897215676,1688154.7863355393,1850644.078450837,1245432.3457606744,1357313.252698077,1483031.996682435,1305321.7239440281,1651177.0221262488,1659464.261996438,1634522.8325621497,1438951.418039231,1611906.1519884057,1672500.0704818822,1509347.6020626607,1481017.133787821,1669707.4987123213,1430673.8407684262,1490536.9116400941,1635166.409155799,1740792.3640687116,1682912.917226129,1547132.8061782715,1730240.7375695256,1631912.308080526,1597879.8490654626,1430741.250497593,1629780.1659375494,1488936.9673316774,1306045.8714747601,1676478.2393661973,1276155.9227036661,1290118.2176499884,1451327.3715505474,1324766.9661853418,1552071.2898876106,1323239.2781023686,1256362.0852217523,1497900.4274479374,1241152.164707713,1538551.9692474783,1741631.6136945058,1628132.4565417352,1312521.5165621862,1639638.4434332312,1820681.3195947285,1575626.1530074188,1345233.2614536714,1500113.8978345622,1374534.0054738082,1672815.599582344,1568125.3705840993,1552323.5043078584,1210511.9572253653,1303888.1705989316,1607838.2480516878,1743867.4471816598,1768090.3105453704,1650305.7155263023,1735096.2722489783,1877855.4324071943,1808169.9582029695,1729347.7644616766,1668255.190779473,1750877.1834132485,1423700.5264825306,1818553.1970658628,1649373.435710183,1815202.4705870259,1254076.8519127667,1690687.539867896,1345431.7262807444,1690923.7153040564,1426798.414653526,1733224.9045221792,1814008.1419017073,1365239.849100539,1477969.603232574,1343301.6506694085,1434341.7304224742,1596771.8191770168,1644468.786058908,1297825.446189989,1488059.1198943239,1541525.156271057,1495410.608287463,1624943.9510305452,1484511.7007941029,1323010.4554586282,1820563.2382285427,1471561.3567916383
14,2280209.536694852,1754428.6113436702,1331097.3290229829,1797807.4485889236,1309167.1939248901,1365265.6825146596,1369846.2563833513,1868869.3890181736,1783003.9526828397,1704803.2213000222,1343404.8253643115,1744929.9924936886,1917090.9317075044,1259230.07935349,1371710.5336376932,1530637.5038049847,1323862.9003666786,1707535.0059608815,1714688.1826085364,1687800.044116922,1460462.0546634328,1662624.8370301342,1732881.634441878,1562636.81661526,1534157.5695902512,1726644.0106381257,1480333.2134864,1540875.411572663,1692644.9114403315,1798579.0190399636,1746168.687771215,1592432.482623629,1789610.4532545044,1688043.784920739,1647476.265947185,1453406.4969339413,1686825.9272529876,1538504.8241119455,1323678.5677141843,1735089.0771116207,1291307.6613291362,1308696.064961313,1473022.576328964,1343318.862087475,1607622.5271942231,1337214.3249971555,1270911.9607689949,1550059.0926572375,1256567.032972721,1593016.479411077,1803511.117182319,1682882.587834389,1328647.6462463478,1695229.8872191452,1884347.823407644,1629446.8100683915,1363935.4411807386,1553725.1024072217,1393372.2767853583,1730855.2890956649,1615403.4034474103,1608728.7209856212,1222144.1063825686,1318244.2874884927,1662416.7066195174,1805114.4496330735,1830378.6871092285,1709191.7079547623,1796885.6032044874,1943556.7497587455,1871588.9321543977,1786656.8498978189,1726843.1102714057,1814843.8848577815,1474802.0149737187,1883533.6337933831,1703706.5365903177,1880824.353227358,1267335.231291023,1751498.8738583794,1363613.71338422,1748433.0245534955,1475868.3484240912,1792523.5149741957,1878764.0364922,1380951.3069565026,1526641.901785079,1362185.28971262,1475404.964566158,1652926.648114478,1700540.020863087,1310527.9405117598,1540386.4005347397,1591009.581922042,1550771.3253600802,1682990.8845787796,1537263.1461763033,1339385.0904734926,1885504.9550432796,1523359.0090902322
15,2112053.978880743,1812324.1814234282,1352235.2242120872,1858856.02029442,1327414.0465068568,1384841.2236538474,1392674.0211331763,1932023.1164781675,1842918.3950624927,1764063.6374222632,1366344.0985838885,1802499.600622971,1984423.2683798799,1276222.247939595,1389094.7800972385,1580499.5772993546,1345271.7103298046,1764583.6964259364,1770845.7294069054,1742122.3827858153,1484880.5782014525,1714325.6587478134,1794012.6460098347,1620043.38267578,1589477.124818997,1784091.6137057,1532475.0842468627,1595829.243917535,1750896.1403577616,1857171.4634275497,1811665.4195645046,1641053.5055394992,1849814.0370123792,1745045.310563851,1698312.1425937575,1479474.4778923532,1744738.9715197934,1590570.1316393414,1344532.9675620173,1794742.1507844476,1309695.4549546044,1330186.5603006827,1498206.3729250638,1365010.318416239,1665341.2713907901,1354763.2449249423,1289628.598255261,1604562.1891935768,1275014.2751776292,1649810.0140068033,1865942.7058381843,1738412.6163877358,1347759.7991306363,1751861.10494379,1948723.2988991549,1684241.2496138995,1385545.6291093633,1609392.3165861657,1415237.7638116165,1789962.6168274146,1666068.785390968,1667427.5504592308,1237140.5887349315,1336308.436476531,1717793.854762564,1867232.7433327092,1893723.2778108604,1768757.330354598,1859707.7545767224,2010207.731729171,1935991.2405748162,1844766.5575645794,1786253.959470331,1879713.284913049,1528072.6946961656,1949232.7257702483,1759034.6344074404,1947332.5796749194,1283714.3235694275,1812983.0085990059,1384769.0508260692,1806811.725785122,1527202.7352910955,1852454.2275316385,1944171.528290322,1400740.3513970932,1576345.3755643393,1383853.9858741858,1519828.3129361714,1710102.7863383484,1757557.8705948736,1325812.2544608011,1594854.807755928,1641793.9623302468,1608050.7916891584,1743170.208654382,1592461.9118078945,1358878.257295518,1951404.9038299948,1577289.285261881
16,1935414.8981282816,1871203.6223075783,1376250.1090861056,1920813.132533085,1348396.8213732347,1407849.6274347592,1418625.448632504,1995671.0974902306,1903315.6182405285,1824188.0384218085,1392150.6030113818,1860972.3116468696,2052230.923657296,1296190.204517131,1409483.3067160647,1631912.932602394,1369212.3287602742,1822293.3528566288,1827892.1775745999,1797147.1793797878,1511931.5728286225,1767004.2003914681,1856029.4361878731,1679281.147671724,1646204.7633815708,1842286.132209819,1586126.3954824165,1652976.7463492923,1810070.5493485555,1916651.990146463,1878512.8986319394,1693103.8714212202,1910657.9201187687,1802964.3442945203,1750558.5508442621,1508692.0493925493,1803194.2938791905,1644523.5815820375,1368178.502708979,1855221.4643984735,1331243.0244726264,1354625.3128523184,1526672.9189064275,1389430.1840043636,1724422.434565596,1375483.0211634445,1311870.0074275164,1660685.04639416,1296238.7294067468,1708106.0514311031,1929418.1040218824,1794436.8146448713,1369957.6503654602,1809230.4823821927,2014068.509172452,1739763.2280000723,1410172.2246903835,1666362.738027035,1439713.5828900023,1849748.3828249557,1720258.884763277,1727599.6066403645,1255202.3620792753,1357931.8925526328,1774074.8239942892,1929993.9714727674,1957499.9438889793,1829195.664680864,1923069.3838072675,2077748.1087683102,2001077.663833234,1903537.2584731418,1846277.8192635265,1945419.5246736472,1582763.2866194109,2015543.1730904134,1815066.2567004266,2014430.4413302755,1303056.388844815,1875282.504116005,1408573.604815016,1865627.8277510602,1579924.885059513,1913366.843169732,2010270.8833630013,1424251.7880211077,1626927.5609668423,1408414.6024486828,1567703.168168905,1768028.2778168784,1815300.262913981,1343533.6624118097,1650697.9388550734,1693787.8671032796,1666634.289244728,1804647.9266859358,1649217.2866051162,1381245.5772924065,2018065.7590948269,1632630.3400537483
17,1749860.3114317697,1930914.902642648,1402858.4443620371,1983294.680141062,1371844.9248231978,1434155.527653506,1447716.2852886757,2060239.0506751519,1964610.7293479405,1884955.399748355,1420983.5394466368,1920140.2505324767,2120787.737934829,1319108.6030117902,1432536.3897945068,1684717.693193859,1395720.9299953075,1880812.6203437115,1885565.1364171156,1852738.766379967,1541750.3347072348,1820476.2369399671,1918663.8757914403,1739523.0377362065,1704115.3831122413,1900916.788229997,1641094.794582833,1711557.833097854,1869572.0416040171,1976840.8536380911,1946468.7604730623,1748704.7189856383,1972302.6668905546,1861395.5113735136,1804387.3205396598,1541158.4498372935,1862323.7588499573,1699929.0536742818,1394838.9863223946,1916635.0272944155,1355937.9464017344,1381749.4501360436,1558363.215128499,1416756.854308304,1784630.3938947897,1399374.4317901426,1337266.2554089045,1718006.6933241037,1320273.628413719,1767747.066205978,1993132.5753972398,1851417.5573307616,1394837.7152734052,1867098.6230418,2079749.9036901237,1795769.5562333544,1437491.335222309,1724449.9727812952,1467051.2780117257,1910091.5729989726,1777916.1138984547,1788991.3521621183,1276349.9374284525,1382832.8787090997,1831028.5433324724,1993668.8218623567,2022095.8147273634,1890158.1155332408,1987155.0433626631,2145779.1033909824,2066755.329326046,1963187.036584984,1907158.9571396774,2011580.6385771595,1638645.126666502,2082702.3905482583,1871666.1592312953,2082426.0192017513,1325269.1257065155,1938037.3334667084,1435242.471429282,1925414.632023859,1633783.2656084322,1974672.2248614915,2076672.7318318316,1451209.3868473605,1678309.833342066,1435677.3230099515,1619120.3005594416,1826499.2052813468,1873526.6688451113,1363991.2886074844,1707691.3449290248,1746818.8192733207,1726233.8808435358,1867261.837235126,1707354.5410425654,1406595.3466584955,2085483.1199839832,1689195.546290404
18,1554935.741851522,1991296.8961726753,1432089.6737972707,2046588.6671744427,1397864.9187799266,1463645.2693400376,1479728.439363634,2125070.1413428825,2026176.7374144802,1946277.7908410523,1452579.14772898,1979800.2378050834,2189854.0265334644,1344802.7076872108,1458472.9462175514,1738662.2183349356,1424883.3372314246,1939710.2064675023,1943882.084506896,1909203.4537225675,1574379.9291799734,1874645.0129752676,1981876.4098104048,1800572.3983531913,1763001.7548741654,1960275.3326089154,1697188.4729257713,1771353.4502660227,1930008.438157101,2037514.251195913,2015305.744986213,1807987.1528241155,2034590.3922840182,1920575.9252606232,1859779.6041366912,1576722.306112105,1921769.6555165013,1756643.99946049,1424272.3372975783,1978650.2842563265,1383837.0815627633,1411615.3280741766,1593132.9448284474,1446815.3477126854,1845748.259952346,1426003.0667037969,1365859.653142309,1776421.8287971844,1346918.4124699952,1828591.0342472931,2057747.5027183327,1908672.0381524966,1422728.3132537783,1925893.8637072092,2146384.6547967847,1852621.4518506033,1467507.7682505825,1783494.9455384028,1497023.6727792511,1971292.089606824,1839217.4792878637,1851358.730302633,1300307.9955494145,1410963.6152265607,1888473.151169683,2057779.3042778494,2086943.8033227874,1951785.5355910407,2051659.1234976258,2214728.1890566424,2133168.07441455,2023415.485157039,1968520.0551515443,2078575.1719847268,1695501.4317640155,2150261.9781339923,1929179.0910038084,2150827.2644319646,1350583.6700108703,2001340.0294219228,1464733.2042368744,1985420.3625290724,1688756.4550569397,2036778.1202702515,2143998.850847433,1481258.9084389443,1730530.7132480454,1465839.6073859052,1674167.7701986523,1885886.0666030995,1932643.9763327716,1386894.2832640812,1765632.231156656,1800772.828210931,1786648.693391725,1931031.886514024,1766697.9525903403,1434714.720697757,2153674.982162085,1746805.7924484548
19,1350163.156791771,2052403.2386316534,1463970.5236436278,2110280.08402993,1426471.4577600074,1496489.0668400435,1514842.389957952,2190810.6573808426,2088619.1357292705,2008149.4221519819,1486964.8941097006,2040271.2226183047,2259183.42191259,1373360.3741947678,1487094.045361804,1793660.8259805187,1456591.8131729462,1999363.8634107157,2002955.4890392039,1966111.462425978,1609792.0966910291,1929415.3256567074,2045640.4007966646,1862686.65404928,1822672.9583879744,2019853.1793877198,1754214.5901978016,1832142.064705937,1990679.7655184958,2098987.1631920375,2085240.7177783644,1868768.9360169321,2097385.280841472,1980216.8830648623,1916576.440273708,1615616.7428329187,1982023.0386062728,1814524.4176229225,1456550.7495650975,2041236.626961453,1414702.8893078775,1444328.073189019,1631141.6601093109,1479617.9261571022,1907575.995158586,1455572.2722951842,1397297.5369404962,1835828.2853854795,1376210.2353349668,1890505.26552203,2122670.694815505,1966758.0313097723,1453467.4456231578,1984950.2319464812,2213260.446081805,1909771.2128696574,1500249.7907968885,1843498.9124508256,1529690.4846996972,2032807.6892994426,1902159.883003495,1914464.3290142391,1327186.5975101462,1442092.6083077986,1946692.0715087578,2122633.5917736576,2152701.7727749827,2013728.3886042656,2116922.1814613845,2283944.5457542785,2200047.850246389,2084201.5811762218,2030545.1509652266,2145948.8150271457,1753128.7316552163,2218511.175275439,1987100.071351367,2220019.783276,1378723.4448990263,2065266.3688516647,1497032.6159518217,2046298.4259264916,1744562.8377661312,2099112.878793764,2211583.266782965,1514562.6112541964,1783245.269690707,1498898.1913708935,1730677.1766981725,1945522.3044250868,1992013.9803562388,1412638.3029837382,1824384.339299654,1855513.4956381996,1847796.5291776576,1995737.4277283528,1827069.521984715,1465598.8046615226,2222308.076861565,1805286.649008499
20,1244029.9967933353,2114163.8449501893,1498528.683129224,2174709.0216565575,1457613.458414544,1532438.6225476824,1552933.0206948956,2256793.332499143,2151290.7188400137,2070594.325100957,1524173.0826190824,2101060.64309891,2329406.1962044574,1404644.1652351299,1518581.8206478874,1849539.9018635775,1490894.4953550515,2059378.0942281685,2062371.8020174003,2023653.0537699996,1648073.2996879215,1985038.9441290586,2109977.2743939543,1925249.1806064376,1883184.9587334234,2080171.9960714113,1811975.6332959938,1893703.750061599,2051945.7407010032,2160791.3737603235,2155806.880390547,1930477.1671711076,2160874.3281278545,2040493.214017827,1974296.008134567,1657698.1565976953,2042497.2985120597,1873424.1589867952,1491824.9042737274,2104389.313649733,1448672.6701439745,1479799.3896296252,1672255.0593531916,1515235.3536738493,1970370.308420092,1487908.664939684,1431598.5520493663,1895929.1023936258,1408182.5403205021,1953363.0219196922,2187923.8185948664,2025051.7993291547,1487117.012044074,2044832.671038951,2280860.523586812,1967581.563057142,1535743.6551246976,1904395.505552891,1565124.858217334,2095080.5333761605,1965539.7578217608,1978526.5300260736,1356827.3458646196,1476478.2888385036,2005239.7506973993,2187724.957198784,2218700.280272426,2076462.1979058778,2182427.0220410386,2354060.9718296295,2267459.429068554,2145652.415534926,2092900.8512857275,2213751.0471396,1811619.940368834,2287240.317738051,2045683.1394339018,2289460.4546314557,1410029.6115612553,2129430.406163374,1532233.9965305072,2107435.1646376136,1801018.0576283175,2162313.6859066733,2279426.510336784,1550860.906867463,1836602.168803285,1534846.4175133652,1787876.037062132,2005975.920853677,2052234.6770130314,1441010.1364500495,1884133.817112888,1910866.705145205,1909887.5804030672,2061232.7857201416,1888285.7765451372,1499308.0645572916,2291683.9775548447,1864670.1024202346
21,1246275.788189635,2176365.3435913795,1535793.4554887773,2239371.699801595,1491344.6241149926,1571557.8174181923,1594005.8325697542,2323256.2658123802,2214490.281711411,2133263.8432083256,1564241.659377282,2162533.5556413406,2399888.328208255,1438713.3244866454,1553015.1973847505,1906161.5511049202,1527968.0741484943,2119848.995130631,2122613.857740054,2081649.138220907,1689319.4242000198,2041131.9837326424,2174539.921195597,1988656.4958402507,1944456.1865253977,2140829.423722667,1870691.891468839,1955862.9857652634,2113702.1624424867,2223243.966973101,2227060.6972555732,1992760.6174731578,2224764.6854201993,2101026.6448142603,2032690.1057793826,1702992.6909380935,2103352.7389746266,1933193.5514017525,1530143.0818877006,2168087.1694658673,1485710.9124199436,1518088.9183265832,1716536.8045736514,1553750.268136638,2033713.6498209783,1523005.6172008095,1468793.1646078816,1956693.0592070648,1442868.243170415,2017034.7222997723,2253956.1426179786,2084079.2044860679,1523929.127630926,2104928.3858707324,2348871.0926911994,2025802.9585239661,1574018.5185625297,1965918.7527381373,1603410.0488245024,2157702.7113507073,2029801.4944945748,2043140.9234534765,1389486.8763631121,1513921.1153363478,2064410.2909708065,2253653.544655888,2285055.7826991114,2139421.517337476,2248501.0264807036,2424432.07604337,2335469.5397716137,2207522.6408780282,2156001.952891327,2282248.255708288,1870802.8714957729,2356224.700886808,2104711.531067959,2359638.4917875994,1444298.033947866,2194095.697416697,1570470.5551005793,2169061.418023037,1858292.3645289475,2225767.482408001,2347993.4283269406,1590203.7380393713,1890435.0930367825,1573775.9838573893,1845951.0083971885,2066708.7387998984,2112688.127062705,1472250.4740480466,1944426.8826186615,1966759.3896056626,1972377.3787382662,2127379.345184407,1950152.664174474,1535907.2327828405,2361472.1608900796,1924844.3656922458
22,1250859.6352132165,2239218.462812484,1575797.4386072957,2304741.6473567276,1527720.9803938721,1614052.7906431248,1638097.6436733974,2390332.4671624224,2278231.89717429,2196652.137403046,1607214.637094746,2224394.8565668617,2470630.4013607134,1475626.1707635128,1590380.997488273,1963397.6631045514,1567803.562745437,2180910.5364834815,2183082.227806801,2140218.1901942925,1733635.146719142,2097781.048116026,2239863.973283768,2052381.31411534,2006165.5448562088,2201709.8454374406,1929923.4464027656,2018951.3425913996,2175682.2357705017,2286116.7795297313,2298992.5618922454,2055767.6168987157,2289214.058489967,2162336.6185759986,2091924.4288709643,1751532.559946361,2164863.023575812,1993676.6144557947,1571538.4504116776,2232015.176337702,1525779.2916913407,1559314.2827586797,1764043.464932666,1595255.961519376,2097727.656628964,1560900.787978472,1508913.0625328775,2018230.3153584548,1480302.1617524987,2081442.1039895925,2320235.8291239105,2143415.041438156,1563900.6639475087,2165674.2995573888,2417127.200780985,2084236.5859200198,1615106.3567891126,2028145.9080057957,1644639.3543153538,2220694.732843877,2094373.1214101284,2108431.1387876943,1425038.1796072898,1554526.652839724,2123999.8643033453,2319855.9170326698,2352130.3159631025,2202728.564125726,2315098.16801098,2495305.2929851436,2403727.771345406,2269972.3471365855,2219326.872450429,2350993.6169693447,1930475.985450799,2426045.162957402,2164315.52827014,2430202.9539210945,1481770.6644412645,2259330.635483396,1611830.0954255653,2231254.3222744823,1916153.3325547974,2289549.5544468965,2416947.346264715,1632642.8345153201,1944798.884816582,1615773.6800623883,1904550.029280787,2127805.43025956,2173748.8815240934,1506417.7803379975,2005397.0754977462,2023357.9522827985,2035747.1183189605,2194498.947391707,2012947.7685382708,1575470.0194479378,2431660.4567927946,1985497.8008415736
23,1257643.1369626462,2302469.011016803,1618581.9405656315,2370475.5690555973,1566858.2269973042,1659829.8345374959,1685478.989965463,2457655.3400157182,2342207.1757131596,2260368.422458979,1653243.360577917,2286552.8056897772,2541913.670135161,1515441.7307155265,1630790.6292570515,2021520.0991736725,1610472.5002372537,2242194.3437892864,2244253.1299225218,2199078.896504407,1781132.8678301866,2154997.306537216,2305479.084621759,2116953.2509464025,2068748.8904001936,2263242.319525796,1989785.0511796938,2082328.1635027444,2238137.634570504,2349264.549996952,2371489.934011316,2119399.2286129077,2354147.7152139293,2223863.484402415,2151483.5407887413,1803555.313214152,2226598.0732253017,2054889.579354884,1616120.2261918427,2296674.094446793,1568936.2070358242,1603616.8576713202,1814826.3751120565,1639855.5601417518,2162275.5391494636,1601638.3435902854,1551996.5657013978,2080173.6263147932,1520523.2015714003,2146726.1434872504,2386763.6208011527,2203050.9114897996,1607089.1980930322,2226799.505484343,2486155.664306263,2143419.0615237188,1659038.3087273238,2091092.3962625405,1688915.7473021303,2284354.557396396,2159791.7577508134,2174186.0397825004,1463541.3024298025,1598500.890843775,2183808.8378683324,2386301.1493344363,2419449.059069792,2266712.2522993465,2381941.333922206,2566775.5361898043,2472631.4162571244,2332877.0642708517,2283116.5690661757,2419987.776681171,1990894.250225368,2496118.0890942626,2224256.463961543,2501020.468001413,1522484.58363468,2324806.615890908,1656341.148393249,2293674.8877589134,1974561.5928949579,2354042.868608292,2486162.432771852,1678229.6407278676,1999434.5900710414,1660920.8680038697,1963776.5213655666,2189558.811311391,2235228.0187214795,1543501.656238288,2067001.8393449374,2080258.5613536944,2099382.0982766277,2262069.937175725,2076176.5474624434,1618082.1983444819,2502537.5112545346,2047009.7725478513
