,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49,Trial50,Trial51,Trial52,Trial53,Trial54,Trial55,Trial56,Trial57,Trial58,Trial59,Trial60,Trial61,Trial62,Trial63,Trial64,Trial65,Trial66,Trial67,Trial68,Trial69,Trial70,Trial71,Trial72,Trial73,Trial74,Trial75,Trial76,Trial77,Trial78,Trial79,Trial80,Trial81,Trial82,Trial83,Trial84,Trial85,Trial86,Trial87,Trial88,Trial89,Trial90,Trial91,Trial92,Trial93,Trial94,Trial95,Trial96,Trial97,Trial98,Trial99
10,2861344.6635754397,1346366.4636277093,1383964.8382944535,1350973.703078019,1473922.6790427482,1634285.4208237957,1309215.6928530915,1401934.9488141711,1369752.3050397937,1503643.2478214365,1388099.7528222876,1510415.7969311448,1320309.9042198416,1529702.0138537865,1500710.2574426932,1262098.549782575,1266659.0295529584,1394152.9034572428,1410121.653514559,1429711.7088045229,1578744.5027643826,1282491.902338617,1235704.4743674481,1614152.763688688,1486137.5741973028,1380212.1379542325,1276056.6650867218,1516505.4441035334,1264047.096720888,1243322.046923701,1298677.53867902,1538645.894966633,1405824.5031690903,1300009.900956923,1521173.5659876731,1331138.5613559897,1349449.4405292792,1393328.3331487568,1543810.3741084512,1511898.9011474724,1321761.051380514,1285641.8925756747,1286719.6736483658,1573841.935353537,1551522.5687103276,1406151.4998085191,1332708.9497765682,1334258.878204812,1502410.6070829683,1445159.0656923838,1475578.0356130465,1578313.8001478836,1444890.929914244,1556719.7713589342,1274675.5344227438,1457103.3994709784,1458880.9928999424,1524882.3025816774,1413331.3014640098,1532142.546881523,1351907.5940836333,1504286.3738349893,1463981.736553374,1560809.3060523693,1223384.3502840954,1551261.3566142013,1524904.1868654394,1552695.4034378647,1269006.8687098057,1436577.4535154747,1560271.7028438754,1766782.5915179884,1300818.1474917359,1429576.414043984,1379735.2528085583,1375414.5263729435,1532012.047262637,1433412.1372932405,1342221.6707279035,1574631.4885912463,1395856.1719771957,1310518.146036065,1596601.270208265,1267832.809702959,1497017.8769943307,1428029.615350461,1516223.0915506023,1778409.1853968047,1535869.9671630254,1248661.1824668094,1486549.1509270214,1560267.574435183,1567449.9304173575,1254760.9001058778,1545122.588215562,1344607.3654842218,1512923.31103167,1560780.98960303,1385154.2577995888,1498259.5356212445
11,2721475.4142726273,1377667.619203022,1424881.9617142894,1388613.8199806102,1525580.7630673023,1693152.2010618749,1302382.2366531913,1442362.7100595306,1409447.7397626475,1558372.7966901774,1428483.3222284152,1564208.481669908,1304449.306166509,1584307.0603061314,1555085.500129001,1268284.1914014975,1268211.5345980541,1436670.8833409392,1450190.3926039843,1465977.7181207582,1634161.475039095,1289361.8033420318,1238817.310238258,1672896.042584953,1538941.6183519023,1418445.9613255076,1282840.0267873176,1570821.9862627406,1264464.5749496773,1246063.8369525417,1304722.7561752347,1594766.4626348403,1441180.7674221075,1302926.0900477492,1575105.7354758205,1342463.0646145176,1363188.0404028103,1430766.74796125,1599838.9147002616,1566831.931540505,1359055.2110614388,1292157.4437271983,1293709.9975940334,1630516.3499878405,1607797.7807439659,1445821.3723162326,1369371.1173221075,1366993.901674303,1555000.1669969838,1482992.8331027343,1517716.6209521082,1636281.3499282508,1495906.7163825922,1612943.5852884224,1277156.8773377845,1509056.565220439,1510619.938116706,1579173.962981732,1452213.41154041,1588664.3706179354,1345718.0711975545,1558356.0316509164,1507469.372126511,1617369.7012965514,1226675.1738444245,1607663.5431581968,1579254.5269943064,1607048.3250440455,1275349.8265231373,1477205.4358645426,1616448.47351081,1598146.650050739,1305548.7951774448,1474879.7982218675,1414188.2751189219,1409809.030561043,1587186.3104815665,1475810.584101179,1344183.2894602458,1631082.7229612248,1435023.119401982,1272228.8104655247,1655766.2586315027,1276102.4202996278,1549231.2915592834,1480948.7373708645,1571362.4734511904,1606108.4622588097,1591474.5938530962,1252560.4693562393,1538921.1174832068,1615951.4181200643,1624608.771966105,1257248.6778467214,1601009.759049484,1381156.5574396583,1566355.9255132487,1615296.03923002,1419737.699538279,1551571.159626598
12,2574565.390477556,1411979.0748615772,1470537.256211601,1431095.6622927217,1578704.644931885,1753354.519944612,1310341.4325956271,1487521.8195137226,1453848.2143059252,1614455.3488557593,1473600.73053397,1619357.7605443315,1311450.499425114,1640143.3035858653,1610800.4713417075,1278177.369333868,1274742.7811368196,1483937.334230913,1494562.4436558892,1505425.7648368804,1690925.6254678268,1300135.2782591993,1246692.1209228782,1732920.2369234406,1593135.2278779456,1461470.5121553123,1293760.544814212,1626451.0182265188,1269678.572682433,1253434.5285682054,1314577.7472625752,1652333.1603485688,1479687.9471328396,1310940.029053723,1630452.692406496,1356942.8166520316,1380287.787731312,1472495.8009356468,1657228.3042764796,1623076.0412512168,1401128.3483459787,1302477.854473904,1304408.7494957852,1688581.263387466,1665345.906843495,1489830.1674568886,1410757.008404121,1402949.0288020174,1609139.9956709337,1523975.396690778,1564783.0253645824,1695557.464234036,1548357.5607072203,1670521.4564962052,1284777.838401528,1562450.43560898,1563785.002168223,1634810.572226919,1495721.0617282866,1646569.9424178265,1352689.304520806,1613826.1033685051,1555642.4649848014,1675224.2786797907,1233588.7537033297,1665293.8811253458,1634982.871461937,1662773.8463754016,1285315.3511201993,1522928.921231125,1673943.9249203692,1420930.8714578997,1314799.466619688,1524868.1776127971,1451755.96537704,1447443.698587029,1643742.7434020087,1522774.9578491948,1352820.3872763426,1688848.94045904,1479082.315975378,1270384.149239468,1716285.8096048431,1288008.4360872344,1602920.3491789778,1535169.7294286056,1627895.8150232867,1425103.5721307283,1648474.05041793,1260681.828468078,1592754.518763655,1673046.4083592696,1683140.063271422,1264132.555742202,1658154.0365479891,1422434.4574117565,1621181.9678985085,1671356.1843739224,1457454.0442013168,1606290.4675209958
13,2420257.2130084913,1449420.7829668694,1520930.3787175722,1478260.4807851925,1633102.1101446599,1814665.8545185404,1322926.557029415,1537181.1174800955,1502683.1541537214,1671663.9379918852,1523194.095214856,1675649.1365938557,1322989.728122468,1696998.2643071874,1667642.4544942454,1291233.3475190834,1285325.1860606067,1535862.646770043,1543201.429283836,1548126.4389449325,1748834.9688523703,1314165.3639519499,1258390.2223964394,1793999.3344195785,1648515.1078157711,1509256.6005308498,1308220.892034315,1683185.4613013065,1278725.013317332,1264727.3169254595,1327701.6745886665,1711030.404866678,1521420.9563728783,1323047.244224757,1687004.9873709562,1374268.8980699377,1400458.7573869997,1518677.228714987,1715766.936771436,1680501.878034786,1447926.340751055,1316158.741039148,1318455.2331766167,1747820.0236360894,1724013.595575082,1538031.5312361647,1456573.8321244824,1442140.4768536862,1664456.6343971952,1568159.2595623073,1616715.4204136352,1755919.1990667041,1601956.047468035,1729238.0569268325,1296613.5378691014,1617076.6122505171,1618174.9726223678,1691584.7121705771,1543538.7923978812,1705637.362402535,1364314.3624638002,1670480.6370197802,1608083.3631558449,1734126.6017224262,1243702.224234739,1724035.672987977,1691883.244870553,1719673.5044644282,1298531.2578610396,1573544.3950730967,1732541.1462600555,1310704.7735166324,1327685.1875080774,1579666.2946603356,1492505.43158187,1488205.799883235,1701458.6624073868,1574489.6049853147,1366352.0809610311,1747721.8341428027,1527777.364841406,1279634.1604296428,1777917.671182701,1303224.478086799,1657767.1183353402,1590449.2280223279,1685607.95176525,1257295.0512396658,1706639.136792442,1272547.4562237586,1647754.750532087,1731338.5001942478,1742817.878816073,1274827.9658260732,1716339.8670854655,1468185.6861516584,1677195.8738297806,1728619.310121868,1498382.416419417,1662214.1164262835
14,2258176.0705703907,1490119.40863358,1575741.780051849,1529840.083817732,1688583.2322296484,1876870.6457345868,1339292.65161697,1591330.8054542076,1556073.943853183,1729776.5269073013,1577446.771725953,1732905.0185285732,1338438.0977878198,1754904.0967568646,1725404.3497562674,1307240.488824861,1299324.9404838881,1592233.6834526255,1595999.974461465,1594156.1942746711,1807696.2831163139,1331185.0308439308,1273572.735728059,1856209.4650217118,1704882.0376710398,1561437.2680249014,1325736.3282335524,1740997.3008374835,1291086.2526742,1279395.7398384162,1343708.9623501631,1770881.1621695054,1566458.4979987093,1338702.1959195263,1744558.3259585935,1394368.7966266999,1423530.2033551638,1568944.8039330586,1775248.9824455269,1738939.9691071082,1499098.3575403763,1332929.4942293772,1335510.196929154,1808028.3077880933,1783539.900111202,1590354.4639754703,1506947.7864878955,1484538.6425063806,1720850.661369814,1615600.741268395,1673234.1667986629,1817211.8900717539,1656606.1844160927,1788886.4128170316,1312220.420023973,1672734.1792882856,1673591.8008762377,1749298.739822289,1595874.7520009335,1765653.0130885257,1379657.6677289787,1728113.7586001155,1664861.2766065479,1793849.4707557452,1256859.40967705,1783820.276640044,1749758.4196241028,1777558.9370113434,1314741.136439076,1629069.449695951,1792107.1646257495,1304590.6782858265,1343960.9044924388,1638978.37110858,1536506.8863471858,1532161.7072552412,1760121.4664099303,1630596.1014011935,1384015.2723665072,1807504.328104753,1581161.1221361412,1292841.080004787,1840427.8766984658,1321460.4447859714,1713685.175257076,1646546.1582344742,1744292.4315139868,1257031.3271560066,1765747.9891894564,1287651.4468338024,1703835.9602492496,1790617.4047401994,1803422.386350072,1288967.201975008,1775663.1555568106,1518482.9303786135,1734204.2508401887,1786901.3307475601,1542607.8710039554,1719148.2000932745
15,2087926.8283480178,1534053.0414963583,1632855.3845199551,1583827.1711275666,1744957.1513060592,1939854.7413142256,1359185.7772834497,1647774.6251166326,1611715.9456320251,1788800.820309205,1633957.1448484794,1791214.4760609413,1357286.5525157345,1813650.7268268664,1784113.4414393746,1326102.2803293797,1316441.3654789152,1650807.5320084968,1653062.3945472562,1643596.554956964,1867642.1920297877,1351059.8136846665,1291974.5505666272,1919214.3734737018,1762164.5033204795,1616109.0618613444,1346207.30267386,1799713.8709738476,1306574.276611285,1297195.5628715158,1362545.219751994,1831581.2166831358,1614883.5620102892,1357670.5485246708,1802911.931189736,1417016.76246562,1449345.5388713665,1623478.4434361944,1835623.2256159056,1798146.8402410056,1552859.649089688,1352515.0753651888,1355433.6114810905,1869006.7718336026,1843704.9865027468,1646890.4081598131,1559550.320166216,1530226.5916102044,1778239.2505896222,1666365.3122883139,1732037.0339289354,1879541.9262463772,1712233.5707680741,1849311.0137205247,1331182.0248795862,1729228.2470571962,1729839.589667441,1807878.989351479,1652488.533155891,1826408.93267852,1398421.303363482,1786525.7193951018,1726064.8124192054,1854662.4496276665,1272946.2972993886,1844325.1086039667,1808419.0573226647,1836293.3383701912,1333718.5237007975,1686978.4744885627,1852687.3296068588,1305756.2712336222,1363388.9089145071,1700421.5301708027,1583837.454703721,1579380.8969731163,1819521.3543833042,1688862.7922924752,1405289.6834912617,1868336.6065487193,1636854.270275934,1309711.7258258113,1903587.1416659134,1342484.464460997,1770578.761176449,1703419.0935458045,1803745.678896314,1258968.3298835205,1825586.1032159682,1305755.5259917346,1760767.1854166952,1850683.7288082943,1864860.5408483802,1306333.4618472594,1835758.490306736,1571039.2846709203,1792023.007999622,1846260.8650719752,1590220.6963832537,1776902.928204679
16,1909094.951537046,1581328.0339213621,1691382.6905997563,1639337.6265024145,1802149.381593114,2003797.4124078406,1382353.5975360572,1705549.4279711933,1668732.590752486,1848628.5556817183,1691874.4466817246,1850177.6698061232,1379349.586236793,1872958.1879706196,1843617.979171058,1347778.4298922142,1336418.8710997521,1710756.5737992125,1712157.504070014,1696533.8103873383,1928294.8449716866,1373692.734236593,1313336.0371117753,1982771.0465034305,1820348.4081443467,1672271.1986449868,1369352.974516007,1859069.268240111,1325022.7948182637,1317872.3018105887,1384013.5129299157,1892920.8790659881,1666784.323218183,1379713.0036907932,1862216.136203449,1442319.1437364665,1477834.1926125397,1680139.8461016286,1896883.9450507709,1857991.1035761226,1608093.2053096083,1374754.6428798437,1377963.15128428,1930925.2214678256,1904865.2049757661,1705413.2199642807,1613672.8434513223,1579290.6497806585,1836384.498404587,1720762.0701978789,1792334.8888362153,1942457.2828685984,1768569.8998765312,1910734.6218944814,1353284.543929191,1786367.2613402407,1786899.7812913398,1867376.7654818415,1711154.8892810254,1888068.6168404233,1420319.6940890444,1845611.4096662146,1789276.994423484,1915981.0572216487,1291847.2202814522,1905495.9216578668,1868063.7605910837,1896022.0697483018,1355385.8814733985,1746413.624216942,1913881.2678605379,1309321.067580277,1385747.8552260909,1763122.6704594123,1634581.2212366564,1630010.9435221064,1879911.5598882947,1748485.688736767,1429889.7364214058,1929864.9080972024,1694006.0946626,1329836.171472955,1967790.165916217,1366148.1792945787,1828199.1357496202,1761119.5938637266,1863939.7227668928,1262799.4125269386,1886372.4187191362,1326843.996628276,1818362.70820203,1911416.9133499567,1927219.1875346298,1326768.9561609547,1896418.1121697396,1625262.973343842,1850606.4307696975,1906408.0312785525,1641316.3924810297,1835346.1891826452
17,1721243.9427835396,1632056.6161566917,1751130.049853574,1696058.1033747324,1860207.053893943,2068158.9217324334,1408546.6680337673,1764433.506091776,1726911.123774146,1908892.3901720443,1750990.38198627,1909745.6843385315,1404506.2329146077,1933139.7879680875,1903575.8449191032,1372106.1908846404,1359352.3165862758,1771828.5496038324,1772495.8851711533,1753060.431592524,1989479.1158496751,1399006.4510874436,1337599.1240932152,2047307.7644927735,1879064.6768751193,1729667.526127666,1395266.9131497853,1919174.9305336236,1346293.093800527,1341482.268860821,1408112.6382972545,1955088.0278530642,1722251.5506529338,1404600.1245203377,1922149.5963531712,1470124.450252484,1509116.387902288,1738027.7434502314,1958621.817799376,1918748.649432937,1664601.0730126172,1399724.7469192145,1403230.1561447163,1993463.711569498,1966426.5899363882,1765125.9199038604,1669119.151776597,1631820.5898945138,1895114.8491668254,1778787.1789178182,1853914.0084562737,2006097.6514766274,1825490.020602936,1972635.0011386178,1378585.8683150636,1844378.6359975492,1844759.809347887,1927388.5580508786,1771085.1616255492,1950339.1605638112,1445099.931955744,1905595.7194063624,1853631.4416534055,1978043.9175554572,1313551.99394971,1967509.8446170196,1928297.6886920666,1956333.1550286463,1379808.3363107343,1807166.8768031076,1975775.9220534563,1314976.09597649,1410956.2386654012,1826810.601721959,1688828.972019143,1684241.8963206194,1940816.3398115195,1809237.7410039718,1457687.2110387012,1991942.060535114,1752415.151630782,1353154.1997416378,2032352.9441272728,1392468.7121884502,1886402.837689558,1819220.6155858322,1924949.5047431346,1268338.789393743,1947705.4798865002,1350648.1786590177,1876761.217215591,1973074.0295342125,1990009.540803446,1350173.0477783994,1958028.1603851353,1680777.1102619811,1910039.0804743452,1967160.5667307267,1695995.6236908585,1894723.3756380167
18,1523914.946478001,1686356.0221266078,1811917.829474052,1753793.3399645225,1918714.75723669,2133400.2583980802,1437869.0786340756,1824422.9777280542,1786047.6617533425,1970075.838283325,1811102.054766774,1970104.9338681274,1432558.4687787034,1993757.196938946,1964469.9284449304,1399198.4476596212,1384895.5162517785,1833781.4032469727,1833867.1145068519,1813459.7720194878,2051611.3026006871,1426923.4908006801,1364668.3858955705,2112149.4945211187,1938537.8725724758,1788102.8603436188,1423778.7141033236,1979913.6874259338,1370471.7316999424,1367732.5798796413,1434736.5186842198,2017796.5501091012,1781382.1689532367,1432519.314836191,1982641.5583580877,1500489.8901946458,1543166.1539232312,1796958.499443859,2021215.0026559504,1979801.294892434,1722187.841392024,1427365.3484605427,1431145.1523765891,2056586.7682548878,2028775.821148246,1825806.1625609472,1725701.2121552865,1687984.3549033364,1954749.5402257976,1840457.935602873,1916573.5125809014,2070338.7508045929,1883288.3904361038,2035286.4866628866,1406721.2498968733,1902894.1548351794,1902999.5681477147,1988167.162358255,1832063.5115858153,2013199.5706751314,1473004.1166114842,1965908.2670203613,1918881.975196889,2040585.0844756004,1338043.1666318548,2029891.8548902327,1989124.5766543276,2017277.9370090938,1406932.7764096376,1869032.6345635727,2038327.8948616101,1322544.3111777732,1439084.7722293441,1891518.260998727,1746678.3574722132,1742056.2904399857,2002394.808001748,1870906.875327103,1488546.6859053734,2054895.5725458246,1811887.7935755393,1379462.9787848871,2097767.993905747,1421498.2187691468,1945516.9145896058,1878126.1954279405,1986346.625004359,1275568.3938182131,2009685.0278532277,1377292.7228216538,1935769.158019818,2035080.811560407,2053680.4633918449,1376581.8612909387,2019987.418335136,1737372.7390272482,1969872.5005788542,2028717.4331523038,1754361.7858911366,1954489.7619859087
19,1316625.444157737,1742246.4610852394,1873502.6608794597,1812619.039974934,1978011.2930478111,2198893.160497846,1470099.6543227555,1885302.8436711058,1846243.9616239374,2031509.054563841,1872141.023305599,2030831.9888782706,1463535.729081971,2055077.2784668263,2025579.8289968488,1429072.3158247916,1413267.1598323563,1896465.7394291572,1896069.7082474153,1875386.9666869093,2114035.5237450963,1457503.0428789847,1394660.4856573057,2177854.3281240542,1998484.3875109714,1847534.2889164612,1454938.0697899817,2041171.3893420333,1397448.3848136659,1396849.114818791,1464050.7180649384,2081127.583520629,1842163.4320225045,1463224.0201987713,2043830.9154262885,1533476.8164911899,1579984.3337660413,1856985.2279158263,2084125.9141663623,2041762.1834261175,1780659.5478683729,1457628.1570872432,1461678.0199841359,2120362.9652032675,2091384.2041705402,1887239.9936559147,1783238.4664661647,1745734.8605234656,2014783.1215682845,1903613.1605675577,1980123.5296476423,2135156.655935392,1941365.9802030686,2098378.2133114384,1437968.1964209196,1962033.0889944343,1962145.4459746736,2049417.2673824015,1893877.9349576933,2076639.7401762519,1503732.6107133992,2027109.8873730386,1984827.7629983814,2103810.664476876,1365251.481799861,2093074.2728169307,2050621.5027679026,2078921.3931781354,1436724.3523789884,1931813.7559693912,2101391.3039920353,1331809.6659332935,1470104.1874324044,1957049.8008803593,1805931.1144665058,1801172.9589344976,2064465.4887889184,1933455.0653641815,1522521.9058735752,2118153.2052514525,1872239.3897066421,1408729.653384753,2163422.8466381505,1453153.556664517,2004946.6858943934,1937375.7114303594,2048573.0214936428,1284344.9202112707,2072167.6472392422,1406605.7483362253,1995304.9287255115,2097949.3290210064,2117589.994503305,1405808.4698188691,2082743.2091792617,1795018.0823723956,2030559.5672412051,2090807.0241432502,1814125.2513055124,2015048.5226191613
20,1210016.4701916757,1799020.3709438283,1935731.9972557575,1872214.8988330762,2037629.0907808235,2265271.780967351,1505336.9450940096,1946805.4068012533,1907179.2990581144,2093693.7372117704,1934106.007224978,2092249.3450281168,1497523.8047191184,2116704.66658074,2087556.0796724337,1461683.9819664466,1444388.0957270563,1960131.3220965234,1958910.652095144,1937921.2112955486,2177288.9823232586,1490849.4922319064,1427436.0549677839,2243796.9717752477,2059060.3520102757,1907863.569349561,1488797.179353409,2102971.003293934,1427354.0423631219,1428714.8093302127,1496026.6773897083,2144852.202524481,1903653.542342189,1496790.4008810862,2105447.7857979303,1569152.4625661129,1619632.3029894338,1917821.0107604885,2147836.746780377,2103954.40859216,1840115.5678776496,1490573.8910682893,1494889.2356659016,2184625.886774283,2154847.358221825,1949517.582927404,1841553.8269394524,1804173.893073131,2075515.287971296,1967533.9362869617,2044382.7529324894,2200377.410073579,2000300.725204539,2162150.695023241,1472146.5330098048,2021604.789153734,2021503.7563313711,2111304.8047478744,1956567.916159667,2140631.9857545556,1537363.3439910286,2088530.275812297,2051810.721955039,2167267.512080098,1395136.9118329717,2156596.5691020396,2112569.1347935856,2140986.663027377,1469291.978631871,1995315.2356178334,2164965.961379962,1342786.0631740363,1503976.3875027,2023112.9228879916,1866150.3470424197,1861184.1816115007,2127164.2447636244,1996896.4039114474,1559495.777985432,2182219.13998729,1933475.3281380362,1440857.8510984534,2229911.0968463477,1487497.8299576275,2065185.2247205158,1997090.6319085502,2111106.273122021,1294789.5873846852,2135270.5977798086,1438649.3345456936,2055420.819203011,2161041.8928032788,2182381.6275708224,1437873.346390858,2145723.6337122032,1853562.4097806942,2091477.8670502093,2153481.481573902,1874937.5959976786,2075874.2043493858
21,1213608.7848245269,1856461.263322555,1998911.3758742192,1932388.38867412,2097990.0146504682,2331892.1811174015,1543684.6781394898,2009135.6492328078,1968629.1797619187,2156225.1561491983,1996619.0588485703,2154069.0516244415,1534426.8383945709,2179097.9843145236,2149767.034002372,1497118.0565282397,1478263.7407639115,2024153.5028009368,2022763.6254532512,2001284.1196339498,2240767.8017609976,1526951.0474770595,1463054.2005724458,2310445.942690162,2119915.3053124007,1968787.9415061197,1525413.0913065576,2165316.2622643337,1460082.9594267968,1463352.4683957752,1530676.7538041007,2209278.9856611355,1965692.825213558,1533405.050314162,2167572.7985835057,1607588.9401721081,1662271.535285686,1979286.847420406,2211775.613039852,2166771.136445796,1900264.5907292068,1526267.1589111981,1530844.5851624305,2249322.7167388946,2218541.577359123,2012497.4529955308,1900508.476023864,1863229.2747408224,2136565.95461573,2031968.5686723194,2109527.577906902,2266301.604986188,2059443.6663086188,2226149.8520235983,1509297.9094011332,2081808.7000268353,2081606.5590323913,2173504.9916295987,2020017.7671848945,2204895.550391791,1574085.9214394726,2150673.9934629668,2119140.2550987867,2231526.0408300385,1427927.2149270645,2220615.1932163876,2175024.956798878,2203697.912751916,1504784.6881833123,2059811.7435914583,2229130.0366220684,1355357.7677287722,1540787.3020561042,2090064.7302352816,1926850.2459153135,1921793.8456282201,2190088.0377552593,2060804.2996883518,1599532.9271777398,2246593.0974810934,1995527.6105038782,1476019.4499760836,2296704.458327756,1524599.788809317,2125636.7306653354,2057407.4392526648,2174207.672801927,1306757.917782682,2198600.354947587,1473489.1982742576,2116033.551845259,2224934.3487234074,2247406.141502818,1472961.5571643524,2209514.2093149247,1912794.2736617562,2153229.5454079984,2216626.563866096,1936293.3500791835,2137500.7952318336
22,1218937.4812414176,1914550.7130814719,2062393.0250351203,1993428.1824876703,2158565.456034958,2399025.5966977533,1585081.962213513,2072018.9069888126,2031031.8672568745,2219062.7900511217,2059911.4441261857,2216214.3108012555,1574310.8126499332,2241714.552572167,2212479.024611363,1535463.8536854999,1514970.8562202395,2089108.4113560065,2086994.0507508758,2065174.174541589,2304977.8287220923,1565857.9646111378,1501577.8290041133,2377489.6760118376,2181530.9818944866,2030462.0471970972,1564846.879056879,2227884.357586523,1495808.2491942996,1500832.3444660015,1568074.5076061909,2273936.9021250745,2028596.9900891916,1572995.0876503396,2230250.8807907403,1648865.8116086829,1707986.5412334416,2041545.1346321083,2276348.7987091616,2230033.0026618917,1960921.3063049242,1564777.3363909938,1569615.8977735005,2314660.423920732,2282671.0479950844,2075998.8627895934,1960386.383332149,1923107.486538454,2198340.0090519707,2097145.37740737,2175283.424456709,2332463.728826029,2119231.3307712553,2290950.926999741,1549499.906533007,2142226.218026748,2142020.603751327,2236441.32120968,2083939.339556307,2269949.2234922526,1613871.1751704002,2213163.214269665,2187405.006831483,2296072.375199318,1463524.2734125506,2285207.4255549815,2238031.8267799886,2266828.527062658,1543166.434398926,2124801.3184160944,2293525.276884829,1369658.1506774065,1580627.5888903546,2157394.702949171,1988334.853376107,1983005.0573521117,2253817.1619171333,2125610.086874433,1642700.7868574273,2311464.098266806,2058050.7159281075,1514174.9163461803,2363778.2240625406,1564533.0682616993,2186848.565964406,2117943.399064031,2237808.9611149696,1320287.398559435,2262720.6897095987,1511196.6378689667,2176955.6664833105,2289109.789649483,2312910.3498991863,1510962.6570572224,2273577.0921952315,1972658.0567182133,2215199.8306874884,2280363.1965382826,1998308.4072381454,2199346.807596279
23,1226132.1124306982,1973400.707524445,2126801.6884326194,2054903.902144925,2219762.730227149,2466718.084245037,1629600.7141980836,2135524.0851114932,2093686.4232630513,2282620.1964548067,2123703.207574994,2279059.401314423,1617245.1904639113,2304849.5100823166,2275723.2476698156,1576814.132433799,1554593.2044366477,2154300.9433731916,2152026.7033229764,2129716.36789071,2369514.49547502,1607753.805908031,1543071.9631896145,2444776.1697050473,2243366.281182898,2092710.746725392,1607167.4015069883,2291222.9052991495,1534621.7339184817,1541230.40717204,1608297.002212516,2339112.8555997596,2091825.6054246316,1615637.07177942,2293153.9383506062,1693068.5343677758,1756808.3495884372,2104385.9474523547,2341342.557825568,2293522.979456037,2022420.798487271,1606179.598894057,1611281.844887169,2380232.7318286668,2347408.9298219155,2140186.048234981,2020639.3341491646,1983326.9526244598,2260332.061154481,2162777.8026117836,2241624.949474128,2399117.6237194887,2179395.7676353455,2356010.179879476,1592833.022780942,2203318.7227977323,2202745.077114386,2299601.358055142,2148685.7368048215,2335236.2536208574,1656781.4078098328,2275902.5853354544,2255922.479183669,2360854.80022041,1502000.5375423708,2350031.963626239,2301262.462656089,2330351.3120479137,1584533.6404899813,2190485.423434322,2358593.728152014,1385640.5485760178,1623593.054897112,2225362.441409541,2050231.2770861639,2044756.7520828282,2317797.0322879255,2190721.2600162784,1689071.018033003,2376890.69002183,2121437.271120806,1555350.9062943608,2431630.967270204,1607375.7028119906,2248337.4493835084,2178834.7016617088,2301638.4426636263,1335418.2616745105,2327107.839504021,1551849.7755262183,2238584.4332918976,2353675.6653477317,2378988.478389894,1551953.8892426665,2337962.1687973076,2033331.9032965486,2277705.56995032,2344324.0419967026,2060928.00966819,2261708.1423684424
