,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9
501,48762347.04709767,52927263.40999974,52927256.7228617,52927313.224598885,52927260.173167825,52927329.74067533,52927357.4200833,52927254.79861546,52927301.39425257,52927365.6830226
502,48901024.2550237,53073082.2205321,53073075.534544274,53073133.34903242,53073078.46341861,53073149.06772286,53073178.55984157,53073073.030173,53073120.686053224,53073185.00897289
503,49040374.129601136,53220364.858370334,53220357.80727391,53220416.109980166,53220360.641443625,53220431.672392026,53220461.743818045,53220355.15178322,53220403.35986527,53220467.78432251
504,49179778.88422563,53367709.777129784,53367701.786145575,53367760.34079286,53367704.655971244,53367775.86862711,53367806.47771275,53367698.92777075,53367747.73282598,53367812.280915715
505,49318819.27282309,53515208.083871,53515199.24355472,53515258.49587223,53515201.951250054,53515273.690598056,53515305.378319114,53515196.018110186,53515245.72186475,53515310.28668835
506,49458270.52240848,53662799.89841308,53662791.272265606,53662852.073359944,53662793.33402112,53662866.369845174,53662899.97351143,53662787.42846499,53662838.36698825,53662902.69261568
507,49598174.95902526,53809899.36613277,53809891.10856931,53809974.818826295,53809892.653122045,53809988.54972819,53810023.4051766,53809886.886425465,53809938.911589935,53810024.4736425
508,49738851.874035455,53958524.53604783,53958516.33254736,53958601.098966256,53958517.75041851,53958614.80232533,53958649.93250753,53958512.072929606,53958564.58424951,53958650.770842135
509,49879827.473254085,54107257.31489952,54107249.11160882,54107334.498991765,54107250.3917421,54107348.31173815,54107383.54782596,54107244.84293289,54107297.870462716,54107384.39732231
510,50020500.300607294,54255897.52749431,54255888.72552623,54255973.22311694,54255890.15685772,54255987.56011831,54256022.19441936,54255884.78197456,54255938.096519314,54256024.07895589
511,50160396.44630817,54404497.9978385,54404489.57445002,54404575.480973646,54404490.695589356,54404589.47241835,54404624.80017622,54404485.63958219,54404539.61449778,54404625.98353823
512,50301859.594127774,54553785.909115836,54553777.174681015,54553863.61382529,54553778.37400406,54553877.65740809,54553913.08145432,54553773.32216704,54553827.64556552,54553914.32311836
513,50443859.019457914,54703631.6705425,54703623.00968156,54703710.495014764,54703624.09850374,54703724.19145217,54703760.288099214,54703619.11064367,54703673.919058256,54703760.8740278
514,50586387.2191759,54853589.198432036,54853581.10236993,54853670.07755211,54853581.84040783,54853683.046298996,54853720.39389584,54853576.987437606,54853632.493439496,54853719.54821693
515,50728675.55283748,55003470.825488776,55003462.86511606,55003553.01941892,55003463.37418724,55003565.27536779,55003603.84293953,55003458.63833307,55003514.70539612,55003601.98396238
516,50870316.92517399,55153026.04603554,55153017.44160554,55153107.73566225,55153017.988264516,55153119.70129564,55153158.870178066,55153013.40594065,55153069.54250671,55153157.24037397
517,51013230.57657374,55303609.28968276,55303600.584855005,55303691.45911083,55303601.095805556,55303703.35125852,55303742.84028875,55303596.57528014,55303653.01147866,55303741.01538924
518,51156496.16061916,55454739.15978155,55454730.634483665,55454822.20998016,55454730.98104539,55454833.910643205,55454873.88230797,55454726.64315643,55454783.453556746,55454871.59516017
519,51300315.544208996,55605892.49370286,55605886.0035625,55605979.89279073,55605885.43967473,55605990.257341415,55606032.35952473,55605881.44936347,55605939.13564366,55606026.88166888
520,51444110.707090914,55756709.38054708,55756705.87557275,55756802.50388481,55756703.97244872,55756811.03107305,55756855.94325308,55756700.479456775,55756759.359398454,55756846.18780418
521,51587289.86859171,55907303.579866596,55907300.95723979,55907398.1760939,55907298.40246778,55907406.1782542,55907451.9777959,55907295.27589218,55907355.06260773,55907441.432902135
522,51731617.511373304,56059157.511807464,56059155.21093468,56059253.02507891,56059152.404691465,56059260.78085047,56059307.10805429,56059149.28489333,56059209.610292494,56059295.98962583
523,51876114.69539779,56211508.55185863,56211506.76015417,56211605.087823145,56211503.55765365,56211612.50126492,56211659.43875414,56211500.40143505,56211561.3414529,56211647.63311642
524,52021148.479643464,56363841.248868205,56363840.02794142,56363938.4572883,56363836.20858884,56363945.55679674,56363992.96007783,56363832.9545969,56363894.61995018,56363980.76934215
525,52166335.514115766,56515515.45657958,56515514.60891048,56515612.68431936,56515510.11342284,56515619.85314913,56515667.311091356,56515507.00367138,56515569.11306348,56515655.22178007
526,52310959.8828378,56667822.13583456,56667821.12850969,56667919.49441091,56667816.57071588,56667926.820003435,56667974.32400656,56667813.56541461,56667875.91096658,56667962.2734304
527,52456698.040228784,56820742.64747867,56820741.573363,56820840.23212434,56820736.89282856,56820847.82519424,56820895.34665077,56820734.27014596,56820796.613418266,56820883.21793377
528,52602669.99111874,56974086.0929668,56974085.090658136,56974184.11210608,56974080.25536186,56974192.1491294,56974239.6441405,56974078.48024817,56974140.37655073,56974227.20324656
529,52748915.28777073,57127329.86085254,57127329.66112843,57127429.72093209,57127324.470221296,57127437.70036562,57127485.79810998,57127323.78529668,57127385.020345025,57127471.65911236
530,52895329.84790075,57279752.463687696,57279753.92138226,57279854.86968643,57279748.230916545,57279862.0663882,57279911.584100746,57279747.472457,57279809.08821842,57279894.987202875
531,53041328.688523374,57433280.69583118,57433282.311348446,57433383.79256503,57433276.59204613,57433390.872149415,57433440.80306935,57433275.725424565,57433337.691932775,57433423.66151489
532,53188447.71435611,57587285.57583356,57587287.370621875,57587389.31286499,57587281.6450541,57587396.34779895,57587446.65686904,57587280.65042082,57587342.940350205,57587428.976594694
533,53335804.12806167,57741606.71359203,57741608.68292645,57741711.140333384,57741602.92849031,57741718.15157189,57741768.83368885,57741601.93202633,57741664.38447874,57741750.56044585
534,53483251.35617818,57895701.4685867,57895704.38055418,57895807.7682138,57895698.48711142,57895814.02280547,57895865.9571179,57895697.1361948,57895760.03832342,57895845.90735909
535,53630803.68382391,58049700.67663095,58049703.6227369,58049807.673929185,58049697.7704196,58049813.695988856,58049866.12411616,58049696.274735644,58049759.54644262,58049845.548771165
536,53778069.24024525,58204315.06767736,58204318.404267855,58204423.428012915,58204312.557768054,58204428.842976525,58204482.28571888,58204310.74812429,58204374.49181926,58204460.42243195
537,53926579.15163613,58359280.178438105,58359283.84777894,58359389.924988,58359278.05697116,58359394.6515461,58359449.078794256,58359276.01195463,58359340.11923392,58359425.95179015
538,54075327.16233187,58514436.573443614,58514440.66044412,58514547.954471655,58514434.934127495,58514551.82089785,58514607.405268855,58514432.66761646,58514497.08586521,58514582.80175078
539,54224049.187546335,58669171.72701223,58669175.57173994,58669283.88709847,58669170.15870149,58669287.15987867,58669343.23503847,58669168.42143501,58669232.33496013,58669318.06423882
540,54372670.93087421,58824378.90983411,58824382.44846038,58824492.52204505,58824377.17042986,58824494.546296544,58824551.91214866,58824375.5834052,58824439.584575206,58824525.605525814
541,54521003.78667348,58980038.71610091,58980042.08059804,58980153.84865085,58980036.90457975,58980154.64588183,58980213.147626035,58980035.096236296,58980099.522094145,58980185.860698506
542,54670873.124598004,59135911.673490435,59135915.14122305,59136028.97179198,59135909.99195608,59136028.12265825,59136088.22503024,59135907.71280047,59135972.8274066,59136059.44466814
543,54820976.40162634,59291802.216888264,59291805.89398724,59291921.95298337,59291800.74914611,59291919.27241583,59291981.217880495,59291797.95821306,59291863.79906169,59291950.66720812
544,54970816.366236284,59447186.40945159,59447191.0038843,59447310.28456679,59447185.832024805,59447304.685817175,59447370.24496135,59447181.56383515,59447248.97900512,59447335.589047715
545,55120470.9143153,59603630.87895675,59603635.207936354,59603755.29556505,59603630.13765707,59603749.41854268,59603815.41436695,59603625.8195827,59603693.61302973,59603780.518763416
546,55270880.55395622,59760415.30434575,59760419.14731997,59760539.862393744,59760414.302418254,59760533.97541203,59760600.097614534,59760410.18157548,59760478.24100316,59760565.39431335
547,55421900.07085721,59917242.83200423,59917246.44597591,59917367.86229202,59917241.71270082,59917361.762497105,59917428.526175104,59917237.58084106,59917306.22611751,59917393.380279906
548,55573123.1460973,60073832.052067794,60073835.45281378,60073957.50602108,60073830.80323223,60073951.23758267,60074018.76207666,60073826.739785425,60073896.058539174,60073983.13129393
549,55723970.0891677,60230626.34626141,60230629.34258495,60230751.60297485,60230624.70665664,60230745.5990453,60230813.13626315,60230620.93218346,60230690.46811603,60230777.82932232
550,55874615.47394998,60387946.21087083,60387948.75480903,60388070.70275813,60387943.92226288,60388065.323519245,60388132.66537869,60387940.94684178,60388010.490882955,60388098.00149891
551,56026291.24397437,60545396.006932706,60545398.619743235,60545519.618614264,60545392.98908866,60545514.88597759,60545582.09535454,60545391.05071838,60545460.412434,60545548.03109894
552,56178514.566549055,60702755.476758756,60702758.96534,60702878.322005086,60702751.819298305,60702874.15994433,60702941.26629409,60702750.887478255,60702820.000692286,60702907.75506636
553,56330846.41187775,60859679.8018922,60859684.07364973,60859802.3223343,60859675.87213427,60859798.55292706,60859865.7789663,60859675.3529502,60859744.66744508,60859832.509300515
554,56482711.11820023,61017523.72621764,61017527.43324809,61017646.520628616,61017519.74731091,61017642.80694006,61017710.331705086,61017518.877033874,61017588.87845395,61017676.97792796
555,56634870.69925381,61175720.436333746,61175722.95135148,61175843.9731163,61175716.72643178,61175840.170584016,61175908.32666359,61175714.80101446,61175786.20293194,61175874.358593605
556,56787710.28662921,61333883.294640265,61333885.27387858,61334007.66859075,61333880.05164701,61334003.646005325,61334072.5370303,61333876.9777388,61333949.68899619,61334038.024054416
557,56941005.72307299,61491757.93465654,61491759.882035084,61491883.00285309,61491755.273726456,61491878.967329696,61491948.37115878,61491750.989544414,61491825.00860689,61491913.54453313
558,57094341.283226445,61650065.3667583,61650067.51237598,61650190.63063267,61650062.623224385,61650186.642875485,61650256.232982635,61650058.20154107,61650132.578315504,61650221.55399162
559,57246933.98432487,61808878.59016652,61808881.21688331,61809004.355705455,61808876.051265724,61809000.22097083,61809070.21771896,61808871.152455665,61808946.168659575,61809035.5408918
560,57400314.859812796,61967890.37114442,61967894.454002395,61968016.468039945,61967888.10842057,61968012.198755376,61968082.47255896,61967882.92934287,61967958.199903406,61968048.203267954
561,57554241.47499033,62126671.781333916,62126676.58843766,62126798.822244816,62126670.031526744,62126794.18337267,62126865.09989039,62126663.89006535,62126740.08676741,62126830.26040484
562,57708520.827977404,62284959.30755794,62284964.88048536,62285086.800702974,62284957.60364858,62285082.22236071,62285153.21041293,62284950.97849429,62285027.98513594,62285118.360943496
563,57862726.89742064,62444305.651333526,62444310.76281489,62444433.507235765,62444303.7651768,62444429.10214796,62444500.343094744,62444296.82505402,62444374.488465086,62444465.07904651
564,58016065.376582846,62603911.49921159,62603916.58429253,62604039.71513313,62603909.48650042,62604035.51523511,62604106.9192552,62603902.19897013,62603980.34297757,62604071.18397115
565,58170654.57118878,62763476.07246452,62763480.56712784,62763604.81796162,62763473.833341025,62763600.96597994,62763672.55688575,62763465.95615795,62763544.96235236,62763635.7470638
566,58325657.568195924,62922605.255872495,62922608.79417569,62922734.742411815,62922602.800891526,62922731.27244693,62922803.116938874,62922594.08189647,62922674.26604536,62922764.81677273
567,58480885.540210895,63082296.3862087,63082299.42871132,63082426.296526946,63082293.77448123,63082422.86546647,63082495.005347736,63082284.73626314,63082365.61056217,63082456.36729041
568,58635876.540370256,63242398.369224414,63242400.87890033,63242529.93707757,63242396.45928983,63242525.48083396,63242599.13227423,63242386.02058813,63242468.81639854,63242559.3396204
569,58790975.50187039,63402648.017296016,63402650.03690523,63402783.721283205,63402648.64512922,63402776.036850646,63402853.76217146,63402634.88212889,63402721.63011914,63402811.407545306
570,58946630.31004207,63562564.20894007,63562565.72382134,63562704.01700779,63562567.241378464,63562693.09254234,63562774.817313276,63562550.282873206,63562640.95727473,63562729.820863985
571,59102550.32636474,63721839.49068413,63721840.532996275,63721983.38498737,63721844.89220459,63721969.32274059,63722054.91844658,63721824.84960799,63721919.37383607,63722007.24695245
572,59258555.72894652,63882483.0973773,63882483.79079606,63882623.47506562,63882488.58521523,63882613.3132663,63882695.298848696,63882468.13619711,63882559.30298773,63882647.26375526
573,59414158.661609985,64043233.39454134,64043233.6644054,64043375.159644954,64043239.65448923,64043364.18755411,64043447.50031244,64043218.20451762,64043310.52431543,64043398.46946654
574,59570462.70445157,64203908.84294474,64203909.014091834,64204050.79524097,64203914.81827945,64204039.97474381,64204123.29012678,64203893.42259075,64203986.342279255,64204074.038718835
575,59727179.62137601,64364063.107222244,64364062.765714824,64364206.8187792,64364069.72562749,64364194.886812724,64364279.84053301,64364047.06501563,64364142.08525394,64364229.12953801
576,59883984.742583826,64524992.48070802,64524991.752413616,64525136.70620385,64524999.01501365,64525124.58771387,64525210.03058598,64524976.04618214,64525071.98649011,64525159.015029676
577,60040705.12681154,64686304.721516296,64686303.559686854,64686449.00452042,64686310.804348126,64686436.834341995,64686522.684808694,64686287.88048383,64686385.331847675,64686471.701873526
578,60196615.78781835,64847661.27301288,64847659.64568512,64847805.03642584,64847666.41918699,64847793.13221324,64847879.11282704,64847644.05155969,64847743.68603128,64847828.53175616
579,60353976.906759016,65008637.80402791,65008635.79735345,65008780.8374644,65008641.690268725,65008769.47135191,65008855.28960337,65008620.1197807,65008722.088992566,65008805.1009876
580,60511546.73099891,65169794.61601398,65169792.23716642,65169937.84191987,65169798.232728936,65169926.48615377,65170012.59957812,65169776.70701023,65169879.51716298,65169962.40231128
581,60669031.38932849,65331539.294069044,65331536.52955592,65331682.8025319,65331542.64283304,65331671.40902438,65331757.91579103,65331521.18093628,65331625.14922903,65331707.562576614
582,60826183.020772,65493401.485753566,65493398.343440756,65493545.329262525,65493404.51387344,65493533.90431922,65493620.82277561,65493383.22034305,65493488.55846804,65493570.169977345
583,60983960.41723117,65655072.35767272,65655069.03832648,65655215.76913617,65655074.04247806,65655205.24569212,65655291.56818591,65655054.00999441,65655160.6170131,65655240.73636403
584,61142192.27235859,65816206.84739263,65816203.34048201,65816349.772299,65816207.12221132,65816340.1511025,65816425.82799195,65816188.5178097,65816296.328327596,65816374.80119778
585,61300483.99279221,65978295.504863136,65978293.630130984,65978440.55963295,65978297.299097076,65978431.076318264,65978516.88892908,65978278.90247657,65978387.347696416,65978465.74149009
586,61458492.41021439,66140712.43843322,66140711.46111745,66140859.01387497,66140715.00197775,66140849.55130342,66140935.61564115,66140696.89784174,66140806.06050224,66140884.18907974
587,61615875.68257269,66303081.14067272,66303080.59023411,66303229.08356287,66303084.18457624,66303219.49487235,66303306.00447797,66303066.149721205,66303176.22606192,66303253.97314807
588,61774690.2490167,66465094.1618979,66465093.371891566,66465243.598868325,66465097.59209457,66465233.415052116,66465320.95671912,66465078.71128268,66465190.00069241,66465267.69617827
589,61933790.71255236,66627404.219172955,66627403.18489061,66627554.14024122,66627407.54047658,66627543.96639621,66627631.8281503,66627388.613965765,66627500.55542861,66627578.34346488
590,62092726.571145765,66790244.199728906,66790242.88301404,66790394.78914593,66790247.51535269,66790384.45381005,66790472.845491394,66790228.39264304,66790341.03173865,66790418.85842697
591,62251205.97220938,66953161.30734629,66953159.64272789,66953312.63619081,66953164.61934387,66953302.0492671,66953391.12273861,66953145.34231876,66953258.656338185,66953336.40573377
592,62410418.49265866,67115795.41816057,67115793.3355796,67115947.20169038,67115798.39268255,67115936.56170422,67116026.21356447,67115779.61162545,67115893.42375304,67115970.82259265
593,62570028.28875287,67277715.6301701,67277713.1364704,67277868.19884712,67277718.50051782,67277857.42515253,67277947.7956504,67277700.20309451,67277814.37577586,67277891.56813675
594,62729689.141457036,67440885.34553099,67440882.63952285,67441038.53431453,67440888.12584318,67441027.65756823,67441118.464498,67440869.95733,67440984.61102898,67441062.07298453
595,62888987.5926195,67604348.31158036,67604345.38665281,67604502.45733392,67604351.18789095,67604491.26085086,67604582.72618397,67604333.12284166,67604448.17483394,67604525.94412288
596,63048548.77273031,67767626.15901451,67767622.78787135,67767780.69475426,67767628.98864596,67767769.80946945,67767861.72341423,67767611.91411838,67767726.36026303,67767804.00780085
597,63208622.69564314,67930515.45608866,67930511.19602959,67930669.03797059,67930517.6891449,67930659.73469785,67930751.46265519,67930503.14304894,67930615.48530811,67930692.18643554
598,63368846.84805682,68093925.47197056,68093920.86021078,68094079.35965256,68093927.56539443,68094070.16927,68094162.29884845,68093913.19944508,68094025.66186324,68094102.48462728
599,63528894.51137899,68257772.46222845,68257767.44300927,68257926.55206393,68257774.36634229,68257917.59385623,68258010.10981992,68257760.61657435,68257872.92236987,68257949.78365886
600,63688334.115578786,68421662.94266526,68421657.43290678,68421816.98564693,68421664.59231743,68421808.67014973,68421901.28651805,68421652.38346563,68421764.05099316,68421840.83690734
601,63848860.12643519,68585036.1028762,68585030.19735192,68585191.23010452,68585038.36489904,68585182.47271617,68585276.12476599,68585025.32426731,68585136.80061927,68585214.04339996
602,64009631.56667031,68748577.2740101,68748571.01439658,68748732.56669968,68748579.32333195,68748724.21113814,68748817.89898252,68748567.05580343,68748678.59752427,68748756.0049843
603,64170368.02369378,68912694.79178849,68912688.2366991,68912850.45165594,68912696.86483628,68912842.469944,68912936.22492944,68912685.22522663,68912796.72684814,68912874.4447063
604,64330737.08931538,69077068.81865756,69077062.02374037,69077225.06631835,69077071.09259278,69077217.34031907,69077311.26970872,69077059.94367868,69077171.33196822,69077249.50097264
605,64491520.703208044,69241289.514354,69241281.85886303,69241446.92842864,69241292.78567912,69241439.19860077,69241533.5493722,69241280.9600942,69241392.1617633,69241471.07395852
606,64652769.75801976,69405018.49752805,69405009.27612205,69405177.67774016,69405023.42993698,69405169.39999671,69405264.7356766,69405009.60291205,69405120.67859876,69405200.57954435
607,64814098.01595815,69569499.86541782,69569489.95315109,69569659.70431873,69569504.93256588,69569651.25697728,69569747.1638313,69569490.6991494,69569602.16018331,69569682.46493343
608,64975264.36393644,69734367.63761745,69734356.94307809,69734528.34370084,69734372.99268529,69734519.6285987,69734616.0926894,69734358.14279638,69734470.00823039,69734550.77106506
609,65135693.38645838,69899227.02428102,69899215.4971325,69899388.91621847,69899233.09466097,69899379.8513974,69899476.94198854,69899217.1283888,69899329.37896854,69899410.78233314
610,65297423.35718093,70063654.81066817,70063643.64579287,70063817.87082593,70063662.5925386,70063810.1273435,70063905.77960634,70063645.86151071,70063758.011356,70063840.31675707
611,65459420.59976937,70228276.96999149,70228265.59866989,70228440.70498036,70228285.13828701,70228433.18773165,70228528.98464343,70228268.0024612,70228380.46823496,70228463.37292665
612,65621363.79411769,70393419.22478406,70393407.65540989,70393583.71304964,70393428.01539811,70393576.49770468,70393672.30328225,70393410.2642894,70393523.09825279,70393606.59004134
613,65782839.900319055,70558799.13737448,70558787.30216013,70558964.46855672,70558808.6629677,70558957.54800726,70559053.25444596,70558790.05150184,70558903.44819084,70558987.43687284
614,65944821.43837756,70723941.09365639,70723928.44568366,70724106.1023622,70723949.7217168,70724100.59414314,70724193.96299809,70723932.04241188,70724047.25840548,70724129.60705462
615,66107254.408139884,70888553.46447504,70888539.80105878,70888718.09045373,70888561.01311146,70888714.13024537,70888804.89646627,70888544.27797656,70888661.57430315,70888741.98919296
616,66269732.614560194,71054018.68252903,71054004.56351635,71054183.5909213,71054025.85134174,71054180.12924816,71054270.35687159,71054009.30315128,71054127.48248002,71054207.77662136
617,66432009.079241134,71219811.64686494,71219797.15234901,71219977.06609997,71219818.6188107,71219974.15606804,71220063.62864183,71219801.87869716,71219921.18638395,71220001.41168635
618,66593509.235331215,71385556.34591365,71385541.32229584,71385722.42698051,71385563.01398799,71385719.99616897,71385808.50472052,71385545.93409954,71385666.56315488,71385746.64432192
619,66756401.184111,71550751.37535894,71550736.26208366,71550917.41811074,71550760.01922306,71550915.22657555,71551005.07983601,71550741.69713776,71550862.93344665,71550942.20093928
620,66919481.61324663,71716374.25055018,71716358.82692711,71716540.45622711,71716383.23751368,71716538.41661604,71716628.835014,71716364.69431832,71716486.47106564,71716565.64153583
621,67082200.54792343,71882508.53308047,71882492.60989839,71882675.04826573,71882517.85831636,71882672.81311785,71882763.9585056,71882498.7330545,71882621.27918538,71882700.24606566
622,67244438.39668933,72048828.36052924,72048812.06892747,72048995.27744745,72048838.43760675,72048993.02896985,72049084.92166871,72048818.41454232,72048941.67381607,72049020.53128915
623,67407488.53792141,72214826.24328764,72214810.64153245,72214993.55550203,72214838.42868298,72214993.72852124,72215085.03720945,72214817.75290307,72214940.86143224,72215020.18273444
624,67570938.51194227,72380255.04173659,72380240.21934955,72380422.95380878,72380269.10736267,72380426.26492952,72380515.88300577,72380247.95488547,72380371.08264415,72380451.04312217
625,67734409.16048485,72546752.625529,72546737.98192525,72546921.23347276,72546767.57809064,72546924.87595944,72547015.15527186,72546745.59785828,72546869.35060827,72546949.76114024
626,67897547.83339417,72713553.9366658,72713539.6533368,72713723.48954001,72713570.15238558,72713727.42981482,72713818.59922819,72713546.88077027,72713671.3443586,72713752.3942671
627,68060867.21405783,72880275.41241717,72880261.69767508,72880446.19782223,72880293.39624766,72880450.315602,72880542.66565879,72880268.2394518,72880393.4994372,72880475.36958317
628,68224711.0685158,73046556.17598473,73046540.65233012,73046725.7328462,73046572.8485408,73046731.82805786,73046822.7316158,73046550.01163244,73046674.05712256,73046755.75547482
629,68388710.88375703,73213247.28213155,73213230.9375032,73213416.59848423,73213263.37208825,73213423.53026092,73213514.01616545,73213241.39188084,73213365.42969322,73213447.2006409
630,68552338.66944335,73380443.44628389,73380426.48389946,73380612.79114728,73380459.49309891,73380620.33362342,73380710.77915412,73380437.69460471,73380561.75348331,73380643.78307277
631,68715340.29214515,73547843.59531742,73547825.74634002,73548012.80648859,73547859.31731473,73548021.03819066,73548111.28727113,73547838.08637543,73547961.87935397,73548044.16880843
632,68879472.69332622,73715060.11076768,73715040.31809995,73715228.26614939,73715073.6359326,73715237.92656966,73715326.79170185,73715055.47200488,73715178.17925999,73715260.37859127
633,69043916.41363353,73881590.08579028,73881568.78079063,73881757.44222914,73881601.79401389,73881768.81898117,73881856.26156554,73881586.53858693,73881708.34937006,73881790.86963615
634,69208284.37537959,74049238.59687585,74049216.48908803,74049406.0001142,74049249.44601114,74049417.85065311,74049505.24584766,74049235.1594472,74049357.0192017,74049439.87410879
635,69372175.62492663,74217199.7911403,74217176.68492845,74217367.30973157,74217209.62962429,74217379.5348049,74217466.98020156,74217196.38961764,74217318.18122523,74217401.5103741
636,69536489.7527648,74385107.8370827,74385083.75190365,74385275.50470541,74385117.06861734,74385288.0379193,74385375.48314643,74385104.45601632,74385226.17277542,74385309.90408765
637,69701270.26479995,74552639.7864137,74552614.30552259,74552807.7454174,74552646.33742206,74552819.70090647,74552908.23822781,74552635.75939503,74552756.9495286,74552841.88583939
638,69866171.7170358,74720487.5648647,74720461.66377547,74720655.75541773,74720494.18059516,74720668.1119182,74720756.61658111,74720483.6096884,74720605.16468641,74720690.30441949
639,70030713.06540853,74888849.20698424,74888822.68276057,74889017.70708868,74888855.2353608,74889029.85206613,74889118.94656453,74888844.92487995,74888966.65758924,74889052.3628674
640,70194732.81257516,75057451.41125327,75057424.30351679,75057620.34439395,75057457.10647182,75057632.11162579,75057721.95242001,75057446.70421948,75057568.69101064,75057654.96601366
641,70359912.77572398,75225821.26667786,75225792.95943786,75225991.22971793,75225823.89916609,75226000.00603856,75226092.88540256,75225814.66446069,75225935.7955757,75226024.23124222
642,70525350.10596848,75393617.30386324,75393588.45497222,75393787.52899969,75393619.37514801,75393796.27959055,75393889.79292792,75393610.30430959,75393731.38958666,75393820.56893784
643,70690647.55349241,75562442.9355261,75562413.40511495,75562613.94114602,75562444.14881563,75562621.96594068,75562716.53652824,75562435.38071105,75562556.6495481,75562646.63351241
644,70855324.97099426,75731600.7598076,75731570.75461341,75731772.61263749,75731601.30641818,75731779.88028978,75731875.53005955,75731592.6107939,75731714.05066885,75731804.78392544
645,71020696.7257385,75900689.56983699,75900658.76133499,75900862.79812369,75900689.19460279,75900868.51143809,75900965.95962505,75900680.36494662,75900801.93284495,75900893.8698841
646,71186485.52569708,76069153.91740926,76069122.81588964,76069328.21869755,76069152.87083013,76069332.79340088,76069431.68261915,76069143.67808825,76069265.48532908,76069358.48248622
647,71352371.08606474,76238165.95011288,76238134.22049366,76238341.07851572,76238164.37357952,76238344.88599122,76238444.9560196,76238155.08997966,76238277.4586048,76238371.17307174
648,71517799.26781476,76407705.98191917,76407673.60460868,76407881.9994937,76407703.8023788,76407884.80294384,76407986.30034962,76407694.29052211,76407817.21133086,76407911.79478294
649,71683317.56521894,76577489.82346514,76577456.61810851,76577667.13027392,76577486.9037983,76577668.2976794,76577771.80923209,76577476.69491284,76577600.31228699,76577696.13829233
650,71849397.07230948,76747078.52670006,76747043.99216907,76747258.83869074,76747074.01565777,76747252.31137241,76747363.77948502,76747061.46438883,76747186.91534746,76747285.54195122
651,72015693.58514039,76915944.70127912,76915907.9667896,76916131.49647482,76915937.21612515,76916106.82193197,76916236.43477766,76915919.27888505,76916048.54051244,76916152.66848397
652,72181820.52542903,77085972.85511805,77085934.92872925,77086162.62562972,77085963.88166143,77086130.36348951,77086267.81309213,77085943.91886513,77086075.00516286,77086181.49231029
653,72347300.88626258,77256405.1701276,77256366.04759496,77256598.0925634,77256394.79109123,77256558.06420669,77256703.49861063,77256372.50249253,77256505.4982447,77256614.49224927
654,72513683.95777985,77426883.25133495,77426841.7658833,77427084.02143916,77426869.58355029,77427022.32466438,77427189.16263156,77426840.8966994,77426977.876385,77427092.36916436
655,72680445.94235104,77597055.10656787,77597011.83826853,77597260.19207948,77597039.20654929,77597186.22861513,77597365.42230302,77597006.85639241,77597146.57287437,77597265.16006754
656,72847265.01640226,77767439.75099719,77767395.38934593,77767647.86673206,77767422.51569141,77767566.49687438,77767753.36621867,77767388.13471939,77767529.5747625,77767650.24797235
657,73013690.4103534,77938402.90035178,77938357.52626538,77938614.57458891,77938384.34505783,77938524.7952383,77938720.26191127,77938347.52110972,77938490.90297,77938613.96191575
658,73180269.56539965,78109640.93886411,78109594.87465847,78109856.1139353,78109621.41245374,78109758.58975069,78109961.82422356,78109581.99474627,78109727.28701153,78109852.60396598
659,73347386.98621523,78280820.71323359,78280776.09784146,78281033.93723823,78280802.81993012,78280944.86159964,78281139.37160923,78280764.82428195,78280909.56705546,78281033.74979258
660,73514729.93245141,78451613.79298034,78451569.69484413,78451827.1734872,78451596.51143734,78451739.04363327,78451932.25543046,78451557.5966327,78451702.97792703,78451827.66813539
661,73681855.3998526,78623114.09347658,78623068.8885744,78623329.9585032,78623095.69055387,78623235.55473846,78623435.28190424,78623054.81881951,78623201.78648843,78623328.33477464
662,73848516.8202387,78795167.20381677,78795121.41236512,78795384.4453904,78795148.37778856,78795287.50750029,78795489.9224058,78795106.45474797,78795254.40806785,78795381.99205266
663,74015987.63465343,78967473.32992086,78967427.35917705,78967691.34133582,78967454.5580152,78967593.35187605,78967796.90085523,78967411.66054247,78967560.48478049,78967688.79764783
664,74183838.51833406,79139541.71073966,79139495.29428443,79139760.83330949,79139522.76619688,79139660.41225132,79139866.400376,79139478.22482947,79139628.11999987,79139757.51891837
665,74351739.16707668,79311498.50794832,79311451.73800647,79311718.67628439,79311479.29819795,79311616.84636556,79311824.57886624,79311434.14554457,79311584.9528999,79311715.0908295
666,74519136.24019204,79484135.70538397,79484088.55325393,79484356.91238777,79484116.22167355,79484253.43373594,79484463.09321678,79484070.19780986,79484222.01368321,79484352.9303394
667,74686840.63075747,79657106.4657393,79657060.50127238,79657331.71903343,79657088.06158076,79657222.28788391,79657437.90642773,79657039.16046345,79657193.14915596,79657325.55973947
668,74855098.9755194,79830101.65197344,79830063.50613692,79830340.92509139,79830090.15166514,79830214.73483202,79830446.33980496,79830032.93470117,79830192.38995913,79830327.89453664
669,75023624.23574795,80002576.00994012,80002546.26943605,80002831.11074051,80002571.98088089,80002685.43359728,80002935.54126121,80002505.26010083,80002670.56608221,80002809.65361974
670,75191907.49490789,80175707.89641337,80175681.21575804,80175970.06076661,80175706.65491287,80175815.69858822,80176074.40465681,80175636.12308383,80175804.29438516,80175945.19363548
